"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Pringsewu","Clouds","overcast clouds",23.63,23.63,23.63,24.66,100,104.9744,-5.3582,2024-04-10 18:20:07.685881
