"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Kupang","Clouds","broken clouds",32.32,32.32,32.32,39.32,1009,1.54,70,123.5833,-10.1667,2025-03-01 04:10:57.478666
