"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Pontianak","Thunderstorm","thunderstorm",27.99,27.99,27.99,34.43,94,109.3333,-0.0333,2024-05-13 06:20:34.314898
"2","ID","Pontianak","Rain","light rain",27.99,27.99,27.99,34.43,94,109.3333,-0.0333,2024-05-13 06:20:34.314898
