"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Pekanbaru","Clouds","scattered clouds",27.18,27.18,27.18,29.94,1013,2.57,78,101.45,0.5333,2025-02-11 02:42:45.48292
