"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Pringsewu","Clouds","overcast clouds",31.06,31.06,31.06,34.72,1012,3.84,59,104.9744,-5.3582,2025-10-29 04:16:27.30113
