"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Surabaya","Clouds","broken clouds",28.34,23.97,28.34,29.15,53,112.7508,-7.2492,2024-02-11 09:12:59.662669
