"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Palu","Rain","moderate rain",25.91,25.91,25.91,27.06,1013,1.07,96,119.8707,-0.8917,2026-08-15 10:10:44.406941
