"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Manado","Clear","clear sky",19.43,19.43,19.43,19.57,1013,1.03,82,124.8455,1.487,2026-08-25 18:20:37.68814
