"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Tangerang Selatan","Thunderstorm","thunderstorm with rain",26.75,24.77,30.5,29.19,80,106.7085,-6.2955,2024-03-22 01:00:28.403356
"2","ID","Tangerang Selatan","Rain","light rain",26.75,24.77,30.5,29.19,80,106.7085,-6.2955,2024-03-22 01:00:28.403356
