"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Tangerang Selatan","Clouds","scattered clouds",27.66,26.88,27.79,31.4,81,106.7085,-6.2955,2024-02-16 12:25:05.753118
