"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Palembang","Thunderstorm","thunderstorm with rain",25.05,25.05,25.05,26.22,100,104.7458,-2.9167,2024-05-14 09:16:17.198821
"2","ID","Palembang","Rain","heavy intensity rain",25.05,25.05,25.05,26.22,100,104.7458,-2.9167,2024-05-14 09:16:17.198821
