"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Medan","Haze","haze",26.68,26.68,27.02,29.67,88,98.6667,3.5833,2024-04-08 21:13:27.055042
