"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Palu","Clouds","overcast clouds",32.04,32.04,32.04,39.04,66,119.8707,-0.8917,2024-05-11 03:17:04.66717
