"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Bandar Lampung","Rain","light rain",22.33,22.33,22.33,23.07,1008,0.52,94,105.258,-5.4254,2024-12-02 22:08:20.207502
