"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Gresik","Clouds","overcast clouds",31.66,29.95,31.66,38.66,70,112.6561,-7.1539,2024-01-13 01:04:52.799751
