"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Samarinda","Clouds","overcast clouds",24.58,24.58,24.58,25.6,1008,1.09,96,117.15,-0.5,2025-01-29 06:12:00.226402
