"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Kendari","Clouds","overcast clouds",27.88,27.88,27.88,28.77,1011,3.84,55,122.4989,-3.945,2026-08-08 08:25:25.744302
