"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Surabaya","Clouds","few clouds",27.97,27.97,27.97,29.98,1011,3.6,65,112.7508,-7.2492,2024-08-27 14:07:27.219331
