"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Tangerang","Haze","haze",29.27,25.95,33.61,36.27,87,106.63,-6.1781,2024-03-22 06:18:52.551749
"2","ID","Tangerang","Rain","light rain",29.27,25.95,33.61,36.27,87,106.63,-6.1781,2024-03-22 06:18:52.551749
