"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Sidoarjo","Thunderstorm","thunderstorm with light rain",24.98,24.98,27.81,26.14,100,112.7183,-7.4478,2024-02-04 12:24:39.357748
"2","ID","Sidoarjo","Rain","heavy intensity rain",24.98,24.98,27.81,26.14,100,112.7183,-7.4478,2024-02-04 12:24:39.357748
