"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Bima","Clouds","broken clouds",24.51,24.51,24.51,25.24,1015,1.24,85,118.7167,-8.4667,2026-09-10 23:29:52.552654
