"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Semarang","Clouds","scattered clouds",31.16,31.16,31.16,38.16,1009,3.2,73,110.4203,-6.9932,2026-04-09 07:14:21.521297
