"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Bima","Clouds","broken clouds",24.92,24.92,24.92,25.95,95,118.7167,-8.4667,2024-05-03 12:26:28.125564
