"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Bandung","Clouds","overcast clouds",26.19,26.19,27.21,26.19,1011,1.54,66,107.6186,-6.9039,2025-04-12 04:11:25.297251
