"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Jayapura","Clouds","few clouds",19.66,19.66,19.66,19.61,74,140.7,-2.5333,2024-05-15 01:05:17.78667
