"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Jayapura","Clouds","overcast clouds",30.32,26.66,30.32,36.63,1006,1.96,73,140.7,-2.5333,2025-12-31 04:29:34.664302
