"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Banda Aceh","Clouds","overcast clouds",29.5,29.5,29.5,34.96,75,95.3222,5.5577,2024-05-25 12:27:21.740444
