"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Ambon City","Rain","very heavy rain",26.28,25.59,27.71,26.28,1012,1.34,80,128.1814,-3.6954,2026-08-02 09:55:09.372307
