"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Bandung","Rain","moderate rain",22.58,22.58,22.58,23.3,92,107.6186,-6.9039,2024-04-28 15:14:39.359617
