"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Palembang","Clear","clear sky",21.83,21.83,21.83,22.58,1010,1.85,96,104.7458,-2.9167,2026-08-07 20:26:37.47662
