"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Probolinggo","Clouds","overcast clouds",32.11,32.11,32.11,39.11,1006,0.55,66,113.2159,-7.7543,2025-12-27 06:15:43.40067
