"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Pekanbaru","Clouds","broken clouds",26.18,26.18,26.18,26.18,94,101.45,0.5333,2024-05-08 03:18:16.445635
