"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Jayapura","Clouds","broken clouds",24.66,24.66,24.66,25.56,1014,2.14,91,140.7,-2.5333,2024-09-06 22:07:25.339006
