"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Palembang","Mist","mist",24.05,24.05,24.05,25.12,1011,2.06,100,104.7458,-2.9167,2025-02-05 00:38:32.685716
"2","ID","Palembang","Rain","light rain",24.05,24.05,24.05,25.12,1011,2.06,100,104.7458,-2.9167,2025-02-05 00:38:32.685716
