"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Tangerang Selatan","Clouds","few clouds",26.54,24.77,26.55,26.54,1012,3.6,68,106.7085,-6.2955,2024-07-24 00:34:06.791199
