"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Banjarmasin","Clouds","scattered clouds",32.08,32.08,32.08,35.81,1009,0.81,55,114.591,-3.3244,2024-06-27 04:10:43.599844
