"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Sidoarjo","Thunderstorm","thunderstorm with light rain",27.98,27.98,30.03,33.51,89,112.7183,-7.4478,2024-01-20 12:26:06.170668
"2","ID","Sidoarjo","Rain","light rain",27.98,27.98,30.03,33.51,89,112.7183,-7.4478,2024-01-20 12:26:06.170668
