"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Denpasar","Clouds","scattered clouds",28.73,28.73,28.81,35.69,88,115.2167,-8.65,2024-05-16 01:04:53.313278
