"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Gorontalo","Rain","light rain",24.75,24.75,24.75,25.84,98,123.0595,0.5412,2024-05-03 12:26:30.308377
