"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Pontianak","Thunderstorm","thunderstorm with heavy rain",25.55,25.55,25.99,26.77,100,109.3333,-0.0333,2024-05-11 06:19:16.398166
"2","ID","Pontianak","Rain","light rain",25.55,25.55,25.99,26.77,100,109.3333,-0.0333,2024-05-11 06:19:16.398166
