"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Palu","Clouds","overcast clouds",24.64,24.64,24.64,25.61,1013,1.65,94,119.8707,-0.8917,2026-08-11 20:31:49.898378
