"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Tangerang","Clouds","broken clouds",25.54,24.04,27.82,26.29,1010,2.06,82,106.63,-6.1781,2024-07-07 02:31:19.942685
