"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Malang","Clouds","broken clouds",24.56,24.56,24.56,25.13,1011,2.34,79,112.6304,-7.9797,2024-07-29 10:08:29.235251
