"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Sidoarjo","Thunderstorm","thunderstorm",28.98,28.98,28.98,35.98,89,112.7183,-7.4478,2024-04-01 09:15:57.760205
"2","ID","Sidoarjo","Rain","moderate rain",28.98,28.98,28.98,35.98,89,112.7183,-7.4478,2024-04-01 09:15:57.760205
