"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Tangerang Selatan","Haze","haze",27.66,25.33,29.56,31.81,1014,2.06,84,106.7085,-6.2955,2024-06-05 00:31:09.115901
