"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Pekanbaru","Thunderstorm","thunderstorm with rain",26.18,26.18,26.18,26.18,1006,2.57,94,101.45,0.5333,2025-03-30 10:08:39.704302
"2","ID","Pekanbaru","Rain","moderate rain",26.18,26.18,26.18,26.18,1006,2.57,94,101.45,0.5333,2025-03-30 10:08:39.704302
