"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Bitung","Clouds","broken clouds",24.82,24.82,24.82,25.6,1010,5.5,86,125.1824,1.4451,2025-09-02 20:12:45.137778
