"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Medan","Rain","light rain",31.02,31.02,31.02,36.48,1006,6.69,66,98.6667,3.5833,2024-09-05 08:11:24.36888
