"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Makassar","Clouds","few clouds",29.03,29.03,29.03,29.82,1013,2.57,51,119.4221,-5.14,2026-09-13 23:43:46.313911
