"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Pontianak","Clouds","scattered clouds",27.99,27.99,27.99,34.99,100,109.3333,-0.0333,2024-05-24 15:16:49.721514
