"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Depok","Clouds","broken clouds",26.39,25.66,27.33,26.39,1013,0.9,89,106.8186,-6.4,2026-06-24 22:58:14.972538
