"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Cirebon","Clear","clear sky",26.78,26.78,26.78,29.34,81,108.557,-6.7063,2024-05-15 15:15:20.881597
