"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Depok","Mist","mist",25.62,25.55,26.23,26.74,1009,0,96,106.8186,-6.4,2026-05-15 22:42:04.744081
