"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Palembang","Rain","heavy intensity rain",24.05,24.05,24.05,25.12,1012,2.06,100,104.7458,-2.9167,2025-02-24 18:12:07.016244
