"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Depok","Clouds","overcast clouds",26.77,26.12,26.77,29.32,81,106.8186,-6.4,2024-05-02 21:13:57.47799
