"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Ambon City","Clouds","few clouds",31.08,31.08,31.08,36.63,1009,2.57,66,128.1814,-3.6954,2025-01-08 02:42:23.812165
