"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Balikpapan","Clouds","overcast clouds",28.59,28.59,28.59,31.85,1007,1.54,70,116.8289,-1.2675,2025-05-13 08:13:38.7805
