"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Probolinggo","Clouds","overcast clouds",31.49,31.49,31.49,35.64,59,113.2159,-7.7543,2024-02-18 03:14:43.385079
