"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Medan","Clouds","overcast clouds",32.18,32.18,32.18,29.95,1010,0.76,15,98.6667,3.5833,2025-05-08 03:06:13.930683
