"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Tangerang","Clouds","few clouds",26.79,26.61,26.95,29.53,83,106.63,-6.1781,2024-04-07 21:14:25.702605
