"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Samarinda","Rain","light rain",24.76,24.76,24.76,25.75,94,117.15,-0.5,2024-05-03 12:26:14.567289
