"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Sorong","Rain","light rain",26.15,26.15,26.15,26.15,1010,1.78,86,131.25,-0.8833,2026-02-20 12:30:27.919635
