"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Kupang","Clouds","few clouds",30.34,30.34,30.34,31.39,1008,7.42,49,123.5833,-10.1667,2025-07-15 06:16:32.907821
