"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Pekanbaru","Rain","light rain",30.18,30.18,30.18,37.18,79,101.45,0.5333,2024-05-13 09:16:28.114556
